1518,14,783.42,90.00,75.20,154.43,F, 30-45, 1,-1,-1,-1
1518,5,4.78,372.28,185.38,271.71,M, 30-45, 1,-1,-1,-1
1518,16,160.95,474.17,164.20,237.03,F, 30-45, 1,-1,-1,-1
1518,1,697.73,57.05,56.39,172.64,F, 30-45, 1,-1,-1,-1
1519,6,227.56,176.26,103.37,271.14,M, 30-45, 1,-1,-1,-1
1519,12,169.29,34.26,72.75,189.87,M, 15-30, 1,-1,-1,-1
1519,13,996.05,169.86,83.93,209.15,M, 30-45, 1,-1,-1,-1
1519,14,783.37,90.00,75.32,154.10,F, 30-45, 1,-1,-1,-1
1519,5,5.29,372.45,189.06,273.57,M, 30-45, 1,-1,-1,-1
1519,16,161.24,475.76,162.76,236.60,F, 30-45, 1,-1,-1,-1
1519,1,702.59,58.79,49.20,148.52,F, 30-45, 1,-1,-1,-1
1520,6,227.47,174.76,103.31,272.45,M, 30-45, 1,-1,-1,-1
1520,12,167.25,36.25,71.46,187.87,M, 15-30, 1,-1,-1,-1
1520,13,995.78,171.13,83.13,207.88,M, 30-45, 1,-1,-1,-1
1520,14,783.27,90.00,75.51,153.98,F, 30-45, 1,-1,-1,-1
1520,5,8.78,372.47,193.07,279.58,M, 30-45, 1,-1,-1,-1
1520,16,161.80,475.13,160.00,233.75,F, 30-45, 1,-1,-1,-1
1520,1,702.86,60.20,50.23,151.62,F, 30-45, 1,-1,-1,-1
1521,6,228.55,174.20,102.36,271.62,F, 30-45, 1,-1,-1,-1
1521,12,166.09,32.99,71.83,191.13,M, 15-30, 1,-1,-1,-1
1521,13,995.76,171.63,82.67,207.38,M, 30-45, 1,-1,-1,-1
1521,14,782.89,90.00,76.28,155.27,F, 30-45, 1,-1,-1,-1
1521,5,13.85,372.46,183.08,264.11,F, 30-45, 1,-1,-1,-1
1521,16,155.74,476.23,147.65,218.73,F, 30-45, 1,-1,-1,-1
1521,1,700.04,59.56,57.03,173.78,F, 30-45, 1,-1,-1,-1
1522,6,228.37,172.67,101.85,271.29,F, 30-45, 1,-1,-1,-1
1522,12,165.07,31.76,71.22,192.34,M, 15-30, 1,-1,-1,-1
1522,13,995.83,171.83,82.36,207.18,M, 30-45, 1,-1,-1,-1
1522,14,782.98,90.00,76.09,154.43,F, 30-45, 1,-1,-1,-1
1522,5,19.67,373.74,178.15,256.74,F, 30-45, 1,-1,-1,-1
1522,16,156.52,466.49,157.87,234.04,F, 30-45, 1,-1,-1,-1
1522,1,699.96,60.75,58.70,178.90,F, 30-45, 1,-1,-1,-1
1523,6,228.40,172.10,101.45,271.16,F, 30-45, 1,-1,-1,-1
1523,12,164.66,31.28,69.80,191.49,M, 15-30, 1,-1,-1,-1
1523,13,995.92,171.91,82.11,207.10,M, 30-45, 1,-1,-1,-1
1523,14,782.95,90.00,76.13,154.12,F, 30-45, 1,-1,-1,-1
1523,5,20.89,372.83,175.39,254.14,F, 30-45, 1,-1,-1,-1
1523,16,153.46,457.90,165.48,245.87,F, 30-45, 1,-1,-1,-1
1524,6,228.72,171.90,100.69,269.78,F, 30-45, 1,-1,-1,-1
1524,12,163.60,32.42,68.49,191.16,M, 15-30, 1,-1,-1,-1
1524,13,996.01,171.94,81.90,207.07,M, 30-45, 1,-1,-1,-1
1524,14,782.89,90.00,76.26,154.00,F, 30-45, 1,-1,-1,-1
1524,5,21.52,372.48,173.94,253.94,F, 30-45, 1,-1,-1,-1
1524,16,152.04,453.33,167.66,250.44,F, 30-45, 1,-1,-1,-1
1525,6,228.33,171.84,100.08,269.26,F, 30-45, 1,-1,-1,-1
1525,12,161.56,30.20,67.41,192.36,M, 15-30, 1,-1,-1,-1
1525,13,996.11,171.96,81.72,207.05,M, 30-45, 1,-1,-1,-1
1525,14,782.82,90.00,76.40,153.96,F, 30-45, 1,-1,-1,-1
1525,5,22.99,373.66,173.53,254.62,F, 30-45, 1,-1,-1,-1
1525,16,157.89,462.02,170.05,254.76,F, 30-45, 1,-1,-1,-1
1526,6,228.09,170.51,100.05,270.38,F, 30-45, 1,-1,-1,-1
1526,12,162.00,32.00,65.98,191.50,M, 15-30, 1,-1,-1,-1
1526,13,996.19,171.96,81.56,207.04,M, 30-45, 1,-1,-1,-1
1526,14,782.46,90.00,77.11,155.28,F, 30-45, 1,-1,-1,-1
1526,5,24.29,371.41,173.15,254.95,F, 30-45, 1,-1,-1,-1
1526,16,162.17,465.45,161.74,242.06,F, 30-45, 1,-1,-1,-1
1527,6,228.11,170.02,99.80,270.81,F, 30-45, 1,-1,-1,-1
1527,12,160.99,34.01,65.25,193.81,M, 15-30, 1,-1,-1,-1
1527,13,996.27,171.97,81.41,207.04,M, 30-45, 1,-1,-1,-1
1527,14,782.31,90.00,77.41,155.77,F, 30-45, 1,-1,-1,-1
1527,5,25.81,366.57,176.20,259.80,F, 30-45, 1,-1,-1,-1
1527,16,159.45,468.21,167.26,250.28,F, 30-45, 1,-1,-1,-1
1528,6,228.44,171.18,99.08,269.65,F, 30-45, 1,-1,-1,-1
1528,12,159.93,33.45,63.78,194.68,M, 15-30, 1,-1,-1,-1
1528,13,996.34,171.97,81.27,207.03,M, 30-45, 1,-1,-1,-1
1528,14,782.81,90.00,77.73,155.96,F, 30-45, 1,-1,-1,-1
1528,5,23.40,370.03,173.99,258.35,F, 30-45, 1,-1,-1,-1
1528,16,160.68,467.92,163.53,242.82,F, 30-45, 1,-1,-1,-1
1528,22,678.04,29.00,90.22,182.10,, , 1,-1,-1,-1
1529,6,228.65,171.63,98.65,269.20,F, 30-45, 1,-1,-1,-1
1529,12,160.04,34.54,60.97,191.04,M, 15-30, 1,-1,-1,-1
1529,13,996.62,173.30,80.71,205.71,M, 30-45, 1,-1,-1,-1
1529,14,782.93,90.00,77.98,156.02,F, 30-45, 1,-1,-1,-1
1529,5,20.04,366.06,183.24,273.09,F, 30-45, 1,-1,-1,-1
1529,16,152.68,469.16,150.44,225.21,F, 30-45, 1,-1,-1,-1
1529,22,671.88,29.00,95.99,196.06,M, 30-45, 1,-1,-1,-1
1530,6,228.80,171.81,98.34,269.04,F, 30-45, 1,-1,-1,-1
1530,12,159.30,38.93,57.58,185.66,M, 15-30, 1,-1,-1,-1
1530,13,996.52,172.47,80.92,206.53,M, 30-45, 1,-1,-1,-1
1530,14,783.20,90.00,77.62,154.72,F, 30-45, 1,-1,-1,-1
1530,5,17.31,364.59,185.72,277.23,F, 30-45, 1,-1,-1,-1
1530,16,149.56,469.65,145.66,219.87,F, 30-45, 1,-1,-1,-1
1530,22,664.48,29.00,99.33,204.42,M, 30-45, 1,-1,-1,-1
1530,20,751.96,25.00,58.43,131.96,, , 1,-1,-1,-1
1531,6,229.68,171.88,97.91,268.98,F, 30-45, 1,-1,-1,-1
1531,12,160.42,37.89,57.66,189.00,M, 15-30, 1,-1,-1,-1
1531,13,995.73,170.84,81.19,208.16,M, 30-45, 1,-1,-1,-1
1531,14,782.66,90.00,77.44,154.23,F, 30-45, 1,-1,-1,-1
1531,5,16.50,364.04,186.13,278.82,F, 30-45, 1,-1,-1,-1
1531,16,144.54,457.68,151.88,232.86,F, 30-45, 1,-1,-1,-1
1531,22,662.32,29.00,99.03,205.43,M, 30-45, 1,-1,-1,-1
1531,20,758.39,25.00,44.42,97.89,, , 1,-1,-1,-1
1532,6,229.36,171.92,97.72,268.96,F, 30-45, 1,-1,-1,-1
1532,12,162.60,41.45,56.84,187.60,M, 15-30, 1,-1,-1,-1
1532,13,995.53,170.23,81.10,208.78,M, 30-45, 1,-1,-1,-1
1532,14,781.67,90.00,77.60,154.04,F, 30-45, 1,-1,-1,-1
1532,5,26.18,361.22,185.89,283.30,F, 30-45, 1,-1,-1,-1
1532,16,143.83,453.41,151.97,236.22,F, 30-45, 1,-1,-1,-1
1532,22,674.68,29.00,83.89,175.03,M, 30-45, 1,-1,-1,-1
1532,20,751.67,26.74,54.97,120.13,, , 1,-1,-1,-1
1533,6,229.29,171.94,97.56,268.96,F, 30-45, 1,-1,-1,-1
1533,12,160.02,53.39,54.83,177.12,M, 15-30, 1,-1,-1,-1
1533,13,996.33,171.32,80.63,207.68,M, 30-45, 1,-1,-1,-1
1533,14,781.23,90.00,77.80,153.98,F, 30-45, 1,-1,-1,-1
1533,5,10.94,360.17,189.71,286.27,M, 30-45, 1,-1,-1,-1
1533,16,145.68,453.14,150.56,236.21,F, 30-45, 1,-1,-1,-1
1533,22,681.71,29.00,73.90,154.46,F, 30-45, 1,-1,-1,-1
1533,20,751.50,27.39,53.80,117.57,F, 30-45, 1,-1,-1,-1
1534,6,229.31,171.95,97.41,268.96,F, 30-45, 1,-1,-1,-1
1534,12,155.67,53.81,56.81,179.27,M, 15-30, 1,-1,-1,-1
1534,13,995.86,170.42,80.68,208.58,M, 30-45, 1,-1,-1,-1
1534,14,782.62,90.00,77.43,152.64,F, 30-45, 1,-1,-1,-1
1534,5,8.56,359.79,215.50,336.97,M, 30-45, 1,-1,-1,-1
1534,16,145.71,451.79,148.89,236.19,F, 30-45, 1,-1,-1,-1
1534,22,683.56,29.00,70.85,148.66,F, 30-45, 1,-1,-1,-1
1535,6,229.35,171.95,97.27,268.96,F, 30-45, 1,-1,-1,-1
1535,12,143.70,47.27,62.46,186.71,M, 15-30, 1,-1,-1,-1
1535,13,995.20,170.08,80.35,208.92,M, 30-45, 1,-1,-1,-1
1535,14,782.78,90.00,78.02,153.46,F, 30-45, 1,-1,-1,-1
1535,5,21.26,358.41,192.24,307.54,M, 30-45, 1,-1,-1,-1
1535,16,148.63,451.35,146.52,233.53,F, 30-45, 1,-1,-1,-1
1535,1,685.41,30.52,68.48,210.17,F, 30-45, 1,-1,-1,-1
1535,22,683.90,29.00,70.75,148.45,F, 30-45, 1,-1,-1,-1
1535,17,730.35,61.00,75.17,183.90,, , 1,-1,-1,-1
1536,6,229.20,171.96,97.56,270.29,F, 30-45, 1,-1,-1,-1
1536,12,139.02,44.80,66.41,190.80,M, 15-30, 1,-1,-1,-1
1536,13,995.30,169.96,79.55,207.72,M, 30-45, 1,-1,-1,-1
1536,14,780.70,88.68,79.87,156.42,F, 30-45, 1,-1,-1,-1
1536,5,6.80,357.88,187.41,297.77,M, 30-45, 1,-1,-1,-1
1536,16,148.86,452.58,146.16,233.83,F, 30-45, 1,-1,-1,-1
1536,1,685.01,29.02,68.85,212.35,F, 30-45, 1,-1,-1,-1
1536,17,734.29,62.47,75.25,185.98,, , 1,-1,-1,-1
1537,6,229.20,171.96,97.57,270.79,F, 30-45, 1,-1,-1,-1
1537,12,139.61,43.81,68.55,192.38,M, 30-45, 1,-1,-1,-1
1537,13,995.43,171.25,79.06,207.26,M, 30-45, 1,-1,-1,-1
1537,14,778.80,89.50,80.18,156.22,F, 30-45, 1,-1,-1,-1
1537,5,1.17,357.70,186.22,294.08,M, 30-45, 1,-1,-1,-1
1537,16,160.20,455.74,128.88,202.88,F, 30-45, 1,-1,-1,-1
1537,1,684.77,28.52,68.53,212.48,M, 30-45, 1,-1,-1,-1
1537,17,738.01,62.99,74.59,186.36,F, 30-45, 1,-1,-1,-1
1538,6,229.45,171.97,97.07,269.66,F, 30-45, 1,-1,-1,-1
1538,12,144.42,46.03,68.27,190.34,M, 30-45, 1,-1,-1,-1
1538,13,995.44,174.39,77.65,204.44,M, 30-45, 1,-1,-1,-1
1538,14,775.88,88.49,82.05,158.77,F, 30-45, 1,-1,-1,-1
1538,5,20.68,358.98,182.95,293.96,M, 30-45, 1,-1,-1,-1
1538,16,153.65,458.50,138.66,218.06,F, 30-45, 1,-1,-1,-1
1538,1,684.94,28.38,67.89,211.10,M, 30-45, 1,-1,-1,-1
1538,17,740.80,63.14,73.87,186.28,F, 30-45, 1,-1,-1,-1
1539,6,229.36,170.65,97.24,270.54,F, 30-45, 1,-1,-1,-1
1539,12,142.25,45.54,69.74,190.87,M, 30-45, 1,-1,-1,-1
1539,13,997.03,172.91,77.96,204.70,M, 30-45, 1,-1,-1,-1
1539,14,777.06,84.19,83.45,162.35,F, 30-45, 1,-1,-1,-1
1539,5,8.14,359.49,181.30,288.59,M, 30-45, 1,-1,-1,-1
1539,16,155.02,460.69,127.60,194.69,F, 30-45, 1,-1,-1,-1
1539,1,684.26,27.18,68.60,213.31,M, 30-45, 1,-1,-1,-1
1539,22,684.07,29.00,70.04,147.98,F, 30-45, 1,-1,-1,-1
1539,17,742.04,63.17,72.83,186.10,F, 30-45, 1,-1,-1,-1
1540,6,229.57,171.48,96.82,269.56,F, 30-45, 1,-1,-1,-1
1540,12,140.02,46.66,70.56,189.73,M, 30-45, 1,-1,-1,-1
1540,13,996.79,171.03,78.42,206.14,M, 30-45, 1,-1,-1,-1
1540,14,780.76,85.16,81.43,159.78,F, 30-45, 1,-1,-1,-1
1540,5,3.72,359.70,182.59,287.80,M, 30-45, 1,-1,-1,-1
1540,16,158.63,461.60,150.61,227.88,F, 30-45, 1,-1,-1,-1
1540,22,683.98,29.00,70.17,149.34,F, 30-45, 1,-1,-1,-1
1540,17,742.70,65.22,71.77,185.94,F, 30-45, 1,-1,-1,-1
1541,6,229.67,171.80,96.63,269.18,F, 30-45, 1,-1,-1,-1
1541,12,132.92,44.42,72.92,191.94,M, 15-30, 1,-1,-1,-1
1541,13,996.91,170.32,78.18,206.68,M, 30-45, 1,-1,-1,-1
1541,14,784.00,88.22,78.36,154.78,F, 30-45, 1,-1,-1,-1
1541,5,10.00,358.47,183.82,290.13,M, 30-45, 1,-1,-1,-1
1541,16,159.74,463.16,158.10,237.24,F, 30-45, 1,-1,-1,-1
1541,1,684.18,28.34,69.28,217.12,M, 30-45, 1,-1,-1,-1
1541,22,684.10,29.00,70.18,149.36,F, 30-45, 1,-1,-1,-1
1541,17,743.84,65.27,72.76,189.86,F, 30-45, 1,-1,-1,-1
1542,6,229.73,171.92,96.53,269.04,F, 30-45, 1,-1,-1,-1
1542,12,130.58,44.88,73.25,191.44,M, 15-30, 1,-1,-1,-1
1542,13,995.59,170.05,76.85,205.57,M, 30-45, 1,-1,-1,-1
1542,14,775.53,89.39,81.90,159.55,F, 30-45, 1,-1,-1,-1
1542,5,12.14,358.02,186.09,294.94,M, 30-45, 1,-1,-1,-1
1542,16,158.18,463.80,168.99,252.64,F, 30-45, 1,-1,-1,-1
1542,1,683.61,27.51,69.97,219.26,M, 30-45, 1,-1,-1,-1
1542,22,684.10,29.00,69.92,149.87,F, 30-45, 1,-1,-1,-1
1542,17,746.47,68.61,69.88,183.24,F, 30-45, 1,-1,-1,-1
1543,6,229.76,171.97,96.46,268.99,F, 30-45, 1,-1,-1,-1
1543,12,125.97,45.05,73.02,189.92,M, 15-30, 1,-1,-1,-1
1543,13,995.68,168.63,76.49,206.48,M, 30-45, 1,-1,-1,-1
1543,14,772.69,91.12,84.00,161.29,F, 30-45, 1,-1,-1,-1
1543,5,18.04,359.17,184.66,295.41,M, 30-45, 1,-1,-1,-1
1543,16,156.10,464.04,173.53,258.57,F, 30-45, 1,-1,-1,-1
1543,1,685.78,26.93,67.73,211.66,M, 30-45, 1,-1,-1,-1
1543,22,684.18,29.00,69.96,149.94,F, 30-45, 1,-1,-1,-1
1543,17,746.72,71.21,68.69,180.60,F, 30-45, 1,-1,-1,-1
1544,6,229.79,171.99,96.41,268.97,F, 30-45, 1,-1,-1,-1
1544,12,123.08,46.42,74.06,189.34,M, 15-30, 1,-1,-1,-1
1544,13,995.56,168.11,75.37,205.50,M, 30-45, 1,-1,-1,-1
1544,14,771.59,91.79,84.87,160.63,F, 30-45, 1,-1,-1,-1
1544,5,18.34,358.32,182.75,296.86,M, 30-45, 1,-1,-1,-1
1544,16,154.55,464.12,175.36,260.79,F, 30-45, 1,-1,-1,-1
1544,1,685.50,26.13,68.09,212.81,M, 30-45, 1,-1,-1,-1
1544,22,682.71,29.00,72.69,157.91,F, 30-45, 1,-1,-1,-1
1544,17,747.62,72.12,68.52,180.95,F, 30-45, 1,-1,-1,-1
1545,6,229.81,171.99,96.37,268.97,F, 30-45, 1,-1,-1,-1
1545,12,117.58,46.93,75.51,189.11,M, 30-45, 1,-1,-1,-1
1545,13,996.46,167.92,72.40,199.83,M, 30-45, 1,-1,-1,-1
1545,14,771.64,92.03,85.63,160.35,F, 30-45, 1,-1,-1,-1
1545,5,24.67,358.00,179.40,298.68,M, 30-45, 1,-1,-1,-1
1545,16,153.84,464.14,176.15,261.52,F, 30-45, 1,-1,-1,-1
1545,22,682.95,29.00,70.18,152.97,F, 30-45, 1,-1,-1,-1
1545,17,749.71,71.07,67.50,179.74,F, 30-45, 1,-1,-1,-1
1546,6,229.83,172.00,96.33,268.97,F, 30-45, 1,-1,-1,-1
1546,12,116.27,52.40,74.69,183.74,M, 30-45, 1,-1,-1,-1
1546,13,996.20,167.87,70.50,196.36,M, 30-45, 1,-1,-1,-1
1546,14,782.33,93.43,80.45,152.32,F, 30-45, 1,-1,-1,-1
1546,5,30.46,359.21,176.57,298.01,M, 30-45, 1,-1,-1,-1
1546,16,156.81,464.14,177.68,261.67,F, 30-45, 1,-1,-1,-1
1546,22,684.41,29.00,67.19,145.75,F, 30-45, 1,-1,-1,-1
1546,17,760.14,70.64,55.71,149.18,F, 30-45, 1,-1,-1,-1
1547,6,229.84,172.00,96.30,268.97,F, 30-45, 1,-1,-1,-1
1547,12,111.17,54.45,74.47,181.70,M, 30-45, 1,-1,-1,-1
1547,13,996.56,167.86,69.57,195.10,M, 30-45, 1,-1,-1,-1
1547,14,780.67,93.95,80.59,151.92,F, 30-45, 1,-1,-1,-1
1547,5,34.48,361.00,170.45,293.75,M, 30-45, 1,-1,-1,-1
1547,16,158.13,464.13,179.12,261.61,F, 30-45, 1,-1,-1,-1
1547,22,685.14,30.35,65.69,141.71,F, 30-45, 1,-1,-1,-1
1547,17,762.73,71.32,54.31,145.42,F, 30-45, 1,-1,-1,-1
1548,6,229.86,172.00,96.27,268.98,F, 30-45, 1,-1,-1,-1
1548,12,109.20,55.17,74.73,180.97,M, 30-45, 1,-1,-1,-1
1548,13,995.78,167.87,69.09,194.68,M, 30-45, 1,-1,-1,-1
1548,14,781.33,91.46,82.10,155.78,F, 30-45, 1,-1,-1,-1
1548,5,37.74,360.36,167.21,294.74,M, 30-45, 1,-1,-1,-1
1548,16,157.12,464.12,179.98,261.48,F, 30-45, 1,-1,-1,-1
1548,22,685.05,30.84,65.87,141.60,F, 30-45, 1,-1,-1,-1
1549,6,229.87,172.00,96.25,268.98,F, 30-45, 1,-1,-1,-1
1549,12,106.86,56.74,75.60,182.06,M, 30-45, 1,-1,-1,-1
1549,13,993.70,167.88,68.52,193.23,M, 30-45, 1,-1,-1,-1
1549,14,784.31,93.16,79.81,153.28,F, 30-45, 1,-1,-1,-1
1549,5,40.33,360.11,163.15,291.14,M, 30-45, 1,-1,-1,-1
1549,16,155.34,464.11,180.36,261.34,F, 30-45, 1,-1,-1,-1
1549,22,684.95,31.01,66.06,141.60,F, 30-45, 1,-1,-1,-1
1550,6,229.89,172.00,96.22,268.98,F, 30-45, 1,-1,-1,-1
1550,12,104.39,58.60,76.63,183.82,M, 30-45, 1,-1,-1,-1
1550,13,989.90,169.23,69.06,192.73,M, 30-45, 1,-1,-1,-1
1550,14,788.43,91.15,78.28,153.66,F, 30-45, 1,-1,-1,-1
1550,5,43.07,360.02,156.66,284.44,M, 30-45, 1,-1,-1,-1
1550,16,154.52,464.09,180.70,261.19,F, 30-45, 1,-1,-1,-1
1550,22,684.29,31.07,66.05,141.62,F, 30-45, 1,-1,-1,-1
1550,17,771.76,75.80,58.55,163.52,F, 30-45, 1,-1,-1,-1
1551,6,229.90,172.00,96.20,268.98,F, 30-45, 1,-1,-1,-1
